valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
307,11.910666,11.064,0.8466664657592773,0.8466664657592773,0.0,7.652444556754133
308,12.20938,11.448,0.7613801498413082,0.7613801498413082,0.0,6.650770002107863
309,12.389768,11.412,0.97776764678955,0.97776764678955,0.0,8.567890350416665
310,12.374907,12.756,-0.38109346008300804,0.38109346008300804,0.0,2.9875624026576357
311,13.194663,12.456,0.7386630477905278,0.7386630477905278,0.0,5.930178611035066
312,12.997678,11.784,1.21367780303955,1.21367780303955,0.0,10.29937035844832
313,12.3943615,10.956,1.4383614959716802,1.4383614959716802,0.0,13.128527710584887
314,12.059766,11.292,0.7677658157348635,0.7677658157348635,0.0,6.799201343737721
315,12.434269,10.5,1.9342689514160156,1.9342689514160156,0.0,18.42160906110491
316,11.810377,10.656,1.154377120971679,1.154377120971679,0.0,10.833118627737228
317,11.871408,10.812,1.0594084625244147,1.0594084625244147,0.0,9.798450448801468
318,11.878208,10.152,1.7262081604003914,1.7262081604003914,0.0,17.003626481485338
319,11.554232,10.5,1.0542316436767578,1.0542316436767578,0.0,10.040301368350073
320,12.023339,11.724,0.29933927154540996,0.29933927154540996,0.0,2.553217942216052
321,12.865572,10.488,2.3775719757080083,2.3775719757080083,0.0,22.669450569298323
322,11.706317,10.44,1.2663169479370122,1.2663169479370122,0.0,12.129472681389005
323,11.756306,11.724,0.032305694580077926,0.032305694580077926,0.0,0.2755518132043494
324,12.600335,10.512,2.0883351211547847,2.0883351211547847,0.0,19.86620168526241
325,11.711814,9.672,2.0398139266967767,2.0398139266967767,0.0,21.089887579577923
326,11.270322,10.836,0.4343218460083005,0.4343218460083005,0.0,4.008138113771691
327,11.882412,8.976,2.9064119567871085,2.9064119567871085,0.0,32.37981235279755
328,10.505105,10.548,-0.042894981384277386,0.042894981384277386,0.0,0.4066645940868164
329,11.422941,10.416,1.0069412078857418,1.0069412078857418,0.0,9.66725429997832
330,11.277596,9.396,1.8815964736938469,1.8815964736938469,0.0,20.02550525429807
331,11.069227,10.716,0.3532272186279304,0.3532272186279304,0.0,3.2962599722651214
332,11.970118,10.608,1.362117568969726,1.362117568969726,0.0,12.840474820604506
333,12.070657,11.34,0.7306567764282228,0.7306567764282228,0.0,6.443181449984328
334,12.448921,10.224,2.224921203613281,2.224921203613281,0.0,21.76174886163225
335,11.4788265,11.376,0.10282652282714899,0.10282652282714899,0.0,0.9038899685930819
336,12.495448,12.216,0.27944811248779367,0.27944811248779367,0.0,2.287558222722607
337,12.822573,11.808,1.014572708129883,1.014572708129883,0.0,8.592248544460391
338,12.330981,11.7,0.6309812545776374,0.6309812545776374,0.0,5.3930021758772435
339,11.93212,10.62,1.3121203231811531,1.3121203231811531,0.0,12.355181950858316
340,10.877158,12.492,-1.6148418350219735,1.6148418350219735,0.0,12.927007965273562
