valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
55,33.25522,41.892,-8.636781494140628,4.868552040100097,2.607155773618086,20.616780039483977
55,36.370834,39.144,-2.773165649414061,4.868552040100097,2.607155773618086,7.08452291389245
56,36.29335,40.992,-4.698649780273435,6.262996231079102,1.7965684874775292,11.46235797295432
56,32.71618,41.892,-9.175821105957034,6.262996231079102,1.7965684874775292,21.903516437403404
56,32.823906,39.144,-6.32009405517578,6.262996231079102,1.7965684874775292,16.145754279521203
56,34.95858,39.816,-4.857419982910159,6.262996231079102,1.7965684874775292,12.199668432062886
57,35.95434,41.892,-5.937658111572269,6.1127185516357425,0.5514656035438626,14.173727947035875
57,32.532608,39.144,-6.611391967773436,6.1127185516357425,0.5514656035438626,16.889924299441642
57,33.199966,39.816,-6.61603356933594,6.1127185516357425,0.5514656035438626,16.61651991494861
57,35.33421,40.62,-5.285790557861326,6.1127185516357425,0.5514656035438626,13.012778330530098
58,35.28289,39.144,-3.8611096801757796,6.371733497619628,1.8901482887813228,9.86386082203091
58,32.031437,39.816,-7.784563079833987,6.371733497619628,1.8901482887813228,19.551343881439585
58,32.057915,40.62,-8.562085266113279,6.371733497619628,1.8901482887813228,21.078496469998225
58,34.236824,39.516,-5.279175964355467,6.371733497619628,1.8901482887813228,13.359590961523097
59,33.78537,39.816,-6.0306301269531275,8.532322887420653,1.4952534944483769,15.146248058451695
59,30.626453,40.62,-9.993546600341794,8.532322887420653,1.4952534944483769,24.602527327281624
59,30.3994,39.516,-9.116599288940428,8.532322887420653,1.4952534944483769,23.070653125165574
59,32.375484,41.364,-8.988515533447263,8.532322887420653,1.4952534944483769,21.73028607834654
60,33.98111,40.62,-6.638890380859372,8.195610145568846,1.6811634004388236,16.343895570801017
60,30.644054,39.516,-8.871945587158201,8.195610145568846,1.6811634004388236,22.451527450041002
60,30.72359,41.364,-10.640409149169919,8.195610145568846,1.6811634004388236,25.723839931268543
60,32.584805,39.216,-6.631195465087892,8.195610145568846,1.6811634004388236,16.909413160668837
61,35.264416,39.516,-4.251584259033201,5.641358398437498,3.075316885140315,10.759146318031181
61,31.083092,41.364,-10.280908264160153,5.641358398437498,3.075316885140315,24.854724553138364
61,33.06729,39.216,-6.148708740234376,5.641358398437498,3.075316885140315,15.679081854942819
61,34.415768,36.3,-1.8842323303222628,5.641358398437498,3.075316885140315,5.190722673064085
62,35.742043,41.364,-5.621957458496091,4.7314465217590325,3.630146744960035,13.59142601899258
62,31.290354,39.216,-7.925646224975587,4.7314465217590325,3.630146744960035,20.210236191798213
62,32.80334,36.3,-3.496659088134763,4.7314465217590325,3.630146744960035,9.632669664283094
62,34.089523,32.208,1.881523315429689,4.7314465217590325,3.630146744960035,5.841788733947122
63,37.825275,39.216,-1.390724578857423,2.066936843872071,2.627080196190427,3.546319305531984
63,36.78144,36.3,0.4814407348632841,2.066936843872071,2.627080196190427,1.3262830161522978
63,30.87978,32.208,-1.3282201843261703,2.066936843872071,2.627080196190427,4.123882837575044
63,35.61936,30.552,5.067361877441407,2.066936843872071,2.627080196190427,16.586023427079756
64,35.489437,36.3,-0.8105628967285128,2.2607938690185545,2.2692566584766576,2.2329556383705587
64,35.956055,32.208,3.7480546875000016,2.2607938690185545,2.2692566584766576,11.637030202123702
64,30.168308,30.552,-0.383691741943359,2.2607938690185545,2.2692566584766576,1.2558645651458464
64,34.076866,29.976,4.100866149902345,2.2607938690185545,2.2692566584766576,13.680498231593091
65,34.657085,32.208,2.4490854187011735,3.9849349212646494,2.7592703439063966,7.603966153443782
65,33.47546,30.552,2.9234600524902348,3.9849349212646494,2.7592703439063966,9.568800904982439
65,31.824799,29.976,1.848798583984376,3.9849349212646494,2.7592703439063966,6.167596023433333
65,35.502396,26.784,8.718395629882814,3.9849349212646494,2.7592703439063966,32.55076026688625
66,32.746986,30.552,2.1949863891601566,3.616461727142335,2.1325905862309384,7.184427825216538
66,31.710447,29.976,1.734447311401368,3.616461727142335,2.1325905862309384,5.786119933951722
66,30.158443,26.784,3.3744434509277355,3.616461727142335,2.1325905862309384,12.598728535423145
66,33.56197,26.4,7.1619697570800795,3.616461727142335,2.1325905862309384,27.128673322273027
67,31.124918,29.976,1.14891798400879,3.8439854087829595,2.7203975137286376,3.832792847640746
67,30.14991,26.784,3.3659099731445323,3.8439854087829595,2.7203975137286376,12.566868179303064
67,28.90858,26.4,2.5085807800292983,3.8439854087829595,2.7203975137286376,9.502199924353404
67,32.016533,23.664,8.352532897949217,3.8439854087829595,2.7203975137286376,35.29636958227357
68,30.217726,26.784,3.4337257537841808,4.940466449737549,2.274845193916503,12.820063298178692
68,29.093473,26.4,2.6934734344482436,4.940466449737549,2.274845193916503,10.202550888061529
68,28.701561,23.664,5.037560974121092,4.940466449737549,2.274845193916503,21.287867537699
68,31.457106,22.86,8.59710563659668,4.940466449737549,2.274845193916503,37.607636205584775
69,28.875072,26.4,2.4750724792480483,4.9437836647033695,2.0465104550245816,9.375274542606244
69,27.606071,23.664,3.9420714721679673,4.9437836647033695,2.0465104550245816,16.658517039249354
69,28.19123,22.86,5.331230773925782,4.9437836647033695,2.0465104550245816,23.32121948348986
69,30.50276,22.476,8.02675993347168,4.9437836647033695,2.0465104550245816,35.71258201402242
70,28.766247,23.664,5.102246795654295,4.9459979057312005,4.027179838047748,21.561218710506655
70,27.070934,22.86,4.210934295654297,4.9459979057312005,4.027179838047748,18.420534976615475
70,29.260496,22.476,6.784496139526368,4.9459979057312005,4.027179838047748,30.185514057333908
70,31.113686,34.8,-3.686314392089841,4.9459979057312005,4.027179838047748,10.592857448534026
71,28.401619,22.86,5.541618957519532,5.288532344818115,5.507202013631202,24.241552745054822
71,26.066505,22.476,3.590505432128907,5.288532344818115,5.507202013631202,15.974841751774814
71,30.730566,34.8,-4.069433975219724,5.288532344818115,5.507202013631202,11.693775790861276
71,31.851429,39.804,-7.952571014404299,5.288532344818115,5.507202013631202,19.97932623456009
72,28.372908,22.476,5.896907638549806,9.028000595092774,7.384979391899411,26.23646395510681
72,25.11125,34.8,-9.688750076293942,9.028000595092774,7.384979391899411,27.841235851419377
72,33.193527,39.804,-6.6104727783203145,9.028000595092774,7.384979391899411,16.607558984826433
72,33.36413,47.28,-13.915871887207032,9.028000595092774,7.384979391899411,29.432893162451425
73,29.95537,34.8,-4.844630050659177,9.322153778076173,3.4636130179815665,13.921350720284991
73,26.119276,39.804,-13.684723953247072,9.322153778076173,3.4636130179815665,34.380273221905014
73,35.790913,47.28,-11.489087371826173,9.322153778076173,3.4636130179815665,24.300100194217794
73,35.725826,42.996,-7.270173736572268,9.322153778076173,3.4636130179815665,16.90895370865259
74,40.01806,39.804,0.2140587768554667,4.010849967956542,5.57804203675486,0.5377820743027502
