valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
66,17.788572,18.756,-0.967427688598633,1.2814775047302245,0.7112821255011263,5.15796379077966
67,16.786644,18.816,-2.029356018066405,1.5947623062133784,0.9092484648190318,10.785267953159043
67,16.920662,19.704,-2.7833380737304694,1.5947623062133784,0.9092484648190318,14.125751490714928
67,17.532364,18.756,-1.2236361083984377,1.5947623062133784,0.9092484648190318,6.523971573888024
67,17.801281,18.144,-0.3427190246582015,1.5947623062133784,0.9092484648190318,1.88888351332783
68,17.156406,19.704,-2.54759359741211,1.3268636245727539,0.8565311370529358,12.929321951949401
68,17.397459,18.756,-1.358540969848633,1.3268636245727539,0.8565311370529358,7.24323400431133
68,18.01742,18.144,-0.1265801849365218,1.3268636245727539,0.8565311370529358,0.6976421127453802
68,18.42926,19.704,-1.2747397460937506,1.3268636245727539,0.8565311370529358,6.469446539249647
69,17.645895,18.756,-1.1101049957275393,0.7013748970031735,0.6585575690906552,5.918666004092233
69,17.985092,18.144,-0.15890783691406085,0.7013748970031735,0.6585575690906552,0.8758147978067728
69,18.620638,19.704,-1.0833621063232428,0.7013748970031735,0.6585575690906552,5.498183649630748
69,19.221125,18.768,0.4531246490478509,0.7013748970031735,0.6585575690906552,2.4143470217809613
70,17.739021,18.144,-0.4049786987304671,0.7358106040954588,0.9060146857320358,2.2320254559659785
70,18.01109,19.704,-1.6929106750488288,0.7358106040954588,0.9060146857320358,8.591710693508062
70,18.810942,18.768,0.042941696166991505,0.7358106040954588,0.9060146857320358,0.228802728937508
70,19.522411,18.72,0.802411346435548,0.7358106040954588,0.9060146857320358,4.286385397625791
71,17.64895,19.704,-2.055049423217774,0.9505265007019048,1.0529573953280085,10.429605274146233
71,17.862093,18.768,-0.9059070281982429,0.9505265007019048,1.0529573953280085,4.826870354849973
71,18.857193,18.72,0.13719299316406364,0.9505265007019048,1.0529573953280085,0.7328685532268356
71,19.651957,18.948,0.7039565582275387,0.9505265007019048,1.0529573953280085,3.7152024394529164
72,18.01122,18.768,-0.7567790679931647,0.8313608932495118,0.9508385946827799,4.032284036621721
72,18.391428,18.72,-0.3285720062255848,0.8313608932495118,0.9508385946827799,1.755192340948637
72,19.451584,18.948,0.5035838623046871,0.8313608932495118,0.9508385946827799,2.6577151272149413
72,20.456509,18.72,1.7365086364746105,0.8313608932495118,0.9508385946827799,9.276221348689159
73,18.02635,18.72,-0.6936499786376942,1.027830909729004,1.0938077661450556,3.7053951850304174
73,18.409517,18.948,-0.5384827117919926,1.027830909729004,1.0938077661450556,2.8418973601012905
73,19.636204,18.72,0.9162037658691418,1.027830909729004,1.0938077661450556,4.894250886053108
73,20.814987,18.852,1.9629871826171872,1.027830909729004,1.0938077661450556,10.412620319420682
74,18.047783,18.948,-0.9002171020507816,1.1426454010009763,1.2656072829704925,4.750987450130788
